gene_id,log2FoldChange
Pocillopora_acuta_HIv1_PredGene_g28560.t1,1.8273079740592901
Pocillopora_acuta_HIv1_PredGene_g26769.t1,-0.18648204513628353
Pocillopora_acuta_HIv1_PredGene_g5187.t1,0.36587864736473863
Pocillopora_acuta_HIv1_PredGene_g14649.t1,0.21313209878972883
Pocillopora_acuta_HIv1_PredGene_g14690.t1,-1.4271599302644122
Pocillopora_acuta_HIv1_PredGene_g19765.t1,2.910023906326144
Pocillopora_acuta_HIv1_PredGene_g12382.t2,-0.2859947704899849
Pocillopora_acuta_HIv1_PredGene_g17980.t1,-0.03575843006557925
Pocillopora_acuta_HIv1_PredGene_g14127.t1,-0.4707325560063299
Pocillopora_acuta_HIv1_PredGene_g14218.t1,0.6189055636700921
Pocillopora_acuta_HIv1_PredGene_g21363.t1,-0.5380863009582686
Pocillopora_acuta_HIv1_PredGene_g10671.t1,-0.7038405976319592
Pocillopora_acuta_HIv1_PredGene_g31767.t1,-1.7800409316043644
Pocillopora_acuta_HIv1_PredGene_g14685.t1,-0.0044964376588279755
Pocillopora_acuta_HIv1_PredGene_g6587.t1,-0.33130385716692096
Pocillopora_acuta_HIv1_PredGene_g2910.t1,-0.05267607693655006
Pocillopora_acuta_HIv1_PredGene_g4967.t2,-0.058698555442840264
Pocillopora_acuta_HIv1_PredGene_g18393.t2,3.995569501217945
Pocillopora_acuta_HIv1_PredGene_g18393.t1,0.3018175177044911
Pocillopora_acuta_HIv1_PredGene_g26064.t1,0.8084593759496592
Pocillopora_acuta_HIv1_PredGene_g19767.t1,0.06531636735709798
Pocillopora_acuta_HIv1_PredGene_g6585.t1,0.14207149957294063
Pocillopora_acuta_HIv1_PredGene_g12454.t1,0.18064821495299782
Pocillopora_acuta_HIv1_PredGene_10404_t,3.0362430891422107
Pocillopora_acuta_HIv1_PredGene_g5105.t1,1.6745520234286866
Pocillopora_acuta_HIv1_PredGene_g25097.t1,2.2454423786190434
Pocillopora_acuta_HIv1_PredGene_g28413.t1,-0.40409939849750764
Pocillopora_acuta_HIv1_PredGene_g33448.t1,0.18028672470075027
Pocillopora_acuta_HIv1_PredGene_g27772.t1,0.2881768457136488
Pocillopora_acuta_HIv1_PredGene_g17833.t1,0.276240272725989
Pocillopora_acuta_HIv1_PredGene_g12954.t1,-0.22070988803193933
Pocillopora_acuta_HIv1_PredGene_g31716.t1,0.6543604425018157
Pocillopora_acuta_HIv1_PredGene_g22703.t1,-0.3993915563688667
Pocillopora_acuta_HIv1_PredGene_g19464.t2,-1.3176512855607112
Pocillopora_acuta_HIv1_PredGene_g27770.t1,0.2550318517753055
Pocillopora_acuta_HIv1_PredGene_g19202.t1,-0.162816850004472
Pocillopora_acuta_HIv1_PredGene_g18511.t1,0.33506593238131716
Pocillopora_acuta_HIv1_PredGene_g18419.t1,1.75549262574494
Pocillopora_acuta_HIv1_PredGene_g13968.t1,0.1727016063291376
Pocillopora_acuta_HIv1_PredGene_g4801.t1,0.1595593966397889
Pocillopora_acuta_HIv1_PredGene_g23613.t1,-0.43655660514403166
Pocillopora_acuta_HIv1_PredGene_g16058.t1,-0.17932220892299472
Pocillopora_acuta_HIv1_PredGene_g10205.t1,0.546104813908536
Pocillopora_acuta_HIv1_PredGene_g18691.t1,-0.3204129163127318
Pocillopora_acuta_HIv1_PredGene_g1960.t1,1.5633840771331118
Pocillopora_acuta_HIv1_PredGene_g3919.t1,0.3500756581813781
Pocillopora_acuta_HIv1_PredGene_26644_t,4.242770957125238
Pocillopora_acuta_HIv1_PredGene_g10039.t1,-0.13619327058792102
Pocillopora_acuta_HIv1_PredGene_g27179.t1,-0.06109613840062336
Pocillopora_acuta_HIv1_PredGene_g12413.t1,0.079659113251707
Pocillopora_acuta_HIv1_PredGene_g12413.t2,0
Pocillopora_acuta_HIv1_PredGene_g28637.t1,-0.13237560803836196
Pocillopora_acuta_HIv1_PredGene_g12131.t1,0.7798755638536213
Pocillopora_acuta_HIv1_PredGene_22203_t,0.19726232207326905
Pocillopora_acuta_HIv1_PredGene_16838_t,-0.2786727698079939
Pocillopora_acuta_HIv1_PredGene_19273_t,-1.1667894982579603
Pocillopora_acuta_HIv1_PredGene_g13559.t1,0.39727859715206143
Pocillopora_acuta_HIv1_PredGene_g10016.t1,0.6090743209340476
Pocillopora_acuta_HIv1_PredGene_g760.t1,1.4502503718938498
Pocillopora_acuta_HIv1_PredGene_g11470.t1,-0.5153090441029156
Pocillopora_acuta_HIv1_PredGene_g9843.t1,-0.25206448181312835
Pocillopora_acuta_HIv1_PredGene_g14453.t1,-1.835896880202792
Pocillopora_acuta_HIv1_PredGene_g10270.t1,0.2758043549118245
Pocillopora_acuta_HIv1_PredGene_g25016.t1,-1.9517632754560488
Pocillopora_acuta_HIv1_PredGene_g1631.t1,-0.9249960372158685
Pocillopora_acuta_HIv1_PredGene_30854_t,0.504855138165771
Pocillopora_acuta_HIv1_PredGene_g13909.t1,1.413694096252587
Pocillopora_acuta_HIv1_PredGene_g2242.t2,0.008149760491603283
Pocillopora_acuta_HIv1_PredGene_g28235.t1,-0.3346814675299856
Pocillopora_acuta_HIv1_PredGene_g3203.t1,1.189241361330727
Pocillopora_acuta_HIv1_PredGene_g6750.t1,-0.20838489448204703
Pocillopora_acuta_HIv1_PredGene_g12752.t1,0.2912395015968833
Pocillopora_acuta_HIv1_PredGene_8349_t,0.5781189244503409
Pocillopora_acuta_HIv1_PredGene_g28605.t1,-0.24097948273268724
Pocillopora_acuta_HIv1_PredGene_g28188.t1,1.4720107627019006
Pocillopora_acuta_HIv1_PredGene_g31889.t2,0.36568988852860285
Pocillopora_acuta_HIv1_PredGene_g17665.t1,-0.5623528604250708
Pocillopora_acuta_HIv1_PredGene_g8387.t1,0.22384917914981986
Pocillopora_acuta_HIv1_PredGene_g10692.t1,1.271426019911327
Pocillopora_acuta_HIv1_PredGene_g11083.t1,0.9455986343910895
Pocillopora_acuta_HIv1_PredGene_g6472.t1,-1.0199083658515562
Pocillopora_acuta_HIv1_PredGene_g31272.t1,-0.6866528198503339
Pocillopora_acuta_HIv1_PredGene_g8218.t1,-3.286516473079358
Pocillopora_acuta_HIv1_PredGene_g25199.t1,0.1614934696508844
Pocillopora_acuta_HIv1_PredGene_g13464.t1,-1.6579987105699994
Pocillopora_acuta_HIv1_PredGene_g2981.t1,0.6718577058115279
Pocillopora_acuta_HIv1_PredGene_g3700.t1,-3.5336876005024944
Pocillopora_acuta_HIv1_PredGene_g11478.t1,-0.3400275751595643
Pocillopora_acuta_HIv1_PredGene_g6328.t1,0.7349124858610669
Pocillopora_acuta_HIv1_PredGene_g25634.t1,1.4409832686259745
Pocillopora_acuta_HIv1_PredGene_g13959.t1,1.4330151537730442
Pocillopora_acuta_HIv1_PredGene_g6427.t2,-0.1736058391948464
Pocillopora_acuta_HIv1_PredGene_g31372.t1,0.13564828165780074
Pocillopora_acuta_HIv1_PredGene_g13010.t1,0.1449426255287135
Pocillopora_acuta_HIv1_PredGene_g5279.t1,-0.5064497551714164
Pocillopora_acuta_HIv1_PredGene_g29.t1,0.07595529793491601
Pocillopora_acuta_HIv1_PredGene_g28475.t1,0.6092079156653438
Pocillopora_acuta_HIv1_PredGene_g29569.t1,-0.01993934017569746
Pocillopora_acuta_HIv1_PredGene_g7252.t2,0.5589269668483021
Pocillopora_acuta_HIv1_PredGene_g23064.t1,0.06060375834508913
Pocillopora_acuta_HIv1_PredGene_g13012.t1,0.48241410049821065
Pocillopora_acuta_HIv1_PredGene_g22721.t1,0.8759356467600238
Pocillopora_acuta_HIv1_PredGene_g16505.t1,0.3798113897317257
Pocillopora_acuta_HIv1_PredGene_g9481.t1,-1.2459692622542424
Pocillopora_acuta_HIv1_PredGene_g1297.t1,-0.22832912678698541
Pocillopora_acuta_HIv1_PredGene_g9621.t1,-0.3745779547140892
Pocillopora_acuta_HIv1_PredGene_g3265.t1,-0.4396635037952868
Pocillopora_acuta_HIv1_PredGene_g22686.t1,0.02079227420903206
Pocillopora_acuta_HIv1_PredGene_g22287.t1,-0.975124009347604
Pocillopora_acuta_HIv1_PredGene_g15213.t1,2.430950083920838
Pocillopora_acuta_HIv1_PredGene_g27250.t1,0.11442196061165971
Pocillopora_acuta_HIv1_PredGene_g11977.t1,-0.34630946569685167
Pocillopora_acuta_HIv1_PredGene_g31487.t1,24.01199038250885
Pocillopora_acuta_HIv1_PredGene_g31487.t2,-1.915508496192159
Pocillopora_acuta_HIv1_PredGene_g2862.t1,0.7095977538778471
Pocillopora_acuta_HIv1_PredGene_g5412.t1,0.8125013836592928
Pocillopora_acuta_HIv1_PredGene_g32800.t1,-1.5217042724458567
Pocillopora_acuta_HIv1_PredGene_g29008.t1,1.3859984974745343
Pocillopora_acuta_HIv1_PredGene_2123_t,-0.4396285557588773
Pocillopora_acuta_HIv1_PredGene_g29850.t1,4.210060503579202
Pocillopora_acuta_HIv1_PredGene_g5787.t1,0.7660061533488614
Pocillopora_acuta_HIv1_PredGene_g3608.t1,-2.2309537107614457
Pocillopora_acuta_HIv1_PredGene_g14352.t1,2.1708406569969343
Pocillopora_acuta_HIv1_PredGene_g26860.t1,0.6729420521676528
Pocillopora_acuta_HIv1_PredGene_g31447.t1,-0.33366258942577254
Pocillopora_acuta_HIv1_PredGene_g23650.t1,3.2849353149964937
Pocillopora_acuta_HIv1_PredGene_10879_t,-0.27597574858385876
Pocillopora_acuta_HIv1_PredGene_g14350.t1,-0.39478883607797366
Pocillopora_acuta_HIv1_PredGene_g20373.t1,0.2232881147814911
Pocillopora_acuta_HIv1_PredGene_g30699.t1,0.29067552778685013
Pocillopora_acuta_HIv1_PredGene_g27998.t1,0.19298844617662417
Pocillopora_acuta_HIv1_PredGene_g31238.t1,0.03683627029195589
Pocillopora_acuta_HIv1_PredGene_g21419.t1,-0.8346056791927832
Pocillopora_acuta_HIv1_PredGene_g18290.t1,0.8717286203491361
Pocillopora_acuta_HIv1_PredGene_g9082.t1,0.075230872119394665
Pocillopora_acuta_HIv1_PredGene_g8269.t1,-0.24383292489539451
Pocillopora_acuta_HIv1_PredGene_g11691.t1,-0.016834222150468935
Pocillopora_acuta_HIv1_PredGene_g26325.t2,1.6962909974683702
Pocillopora_acuta_HIv1_PredGene_g6666.t1,-0.12528822728039657
Pocillopora_acuta_HIv1_PredGene_g7854.t1,-0.22036334573008134
Pocillopora_acuta_HIv1_PredGene_g21401.t1,-0.24679833292743736
Pocillopora_acuta_HIv1_PredGene_g5724.t1,0.10156492275810469
Pocillopora_acuta_HIv1_PredGene_g23275.t1,-1.0431253980517834
Pocillopora_acuta_HIv1_PredGene_g1863.t1,3.211219171274767
Pocillopora_acuta_HIv1_PredGene_g8610.t1,-0.5891083324644014
Pocillopora_acuta_HIv1_PredGene_g1108.t1,0.679956492565532
Pocillopora_acuta_HIv1_PredGene_g27457.t1,0.5344499569314513
Pocillopora_acuta_HIv1_PredGene_g16513.t1,-1.3133808382604604
Pocillopora_acuta_HIv1_PredGene_g8631.t1,-1.496563566922221
Pocillopora_acuta_HIv1_PredGene_g18776.t2,-1.9013568748622371
Pocillopora_acuta_HIv1_PredGene_g14081.t1,0.2881879123750904
Pocillopora_acuta_HIv1_PredGene_g30843.t2,1.0554187431258089
Pocillopora_acuta_HIv1_PredGene_g14629.t1,-0.2898675125366565
Pocillopora_acuta_HIv1_PredGene_g15748.t1,1.3820243661331229
Pocillopora_acuta_HIv1_PredGene_g17502.t1,1.773369360088955
Pocillopora_acuta_HIv1_PredGene_g17502.t2,-0.1752072901065421
Pocillopora_acuta_HIv1_PredGene_g32948.t1,-0.31708285032226935
Pocillopora_acuta_HIv1_PredGene_g5735.t1,0.7462605257312197
Pocillopora_acuta_HIv1_PredGene_g9104.t1,0.22350018865011015
Pocillopora_acuta_HIv1_PredGene_g21506.t1,-0.07730998615560536
Pocillopora_acuta_HIv1_PredGene_g7358.t1,0.6300430169022689
Pocillopora_acuta_HIv1_PredGene_g23071.t1,0.23514318561418748
Pocillopora_acuta_HIv1_PredGene_g5593.t1,2.536082137134145
Pocillopora_acuta_HIv1_PredGene_g18265.t1,0.8022787363234942
Pocillopora_acuta_HIv1_PredGene_g29058.t1,-1.1853262895436343
Pocillopora_acuta_HIv1_PredGene_g17737.t1,-0.47797843799003703
Pocillopora_acuta_HIv1_PredGene_g17077.t1,0.24028220858306132
Pocillopora_acuta_HIv1_PredGene_g22835.t1,0.6976969629514634
Pocillopora_acuta_HIv1_PredGene_g5605.t1,-0.5618035994024824
Pocillopora_acuta_HIv1_PredGene_g29434.t1,-0.23930971940316015
Pocillopora_acuta_HIv1_PredGene_g2517.t1,-0.32390680532698496
Pocillopora_acuta_HIv1_PredGene_g26964.t1,-1.5509259740027934
Pocillopora_acuta_HIv1_PredGene_g16498.t1,0.12383272522325167
Pocillopora_acuta_HIv1_PredGene_g1550.t1,-2.105092116117296
Pocillopora_acuta_HIv1_PredGene_g26165.t1,-0.2036080142097504
Pocillopora_acuta_HIv1_PredGene_g4383.t1,-0.3126975290594877
Pocillopora_acuta_HIv1_PredGene_g27384.t1,-0.7423939272293963
Pocillopora_acuta_HIv1_PredGene_g23207.t1,0.5176846013235489
Pocillopora_acuta_HIv1_PredGene_g1552.t1,0.5503245968454551
Pocillopora_acuta_HIv1_PredGene_30479_t,0.7106776914463563
Pocillopora_acuta_HIv1_PredGene_g24450.t1,-0.7463526467735815
Pocillopora_acuta_HIv1_PredGene_g22615.t1,-0.08998610723255471
Pocillopora_acuta_HIv1_PredGene_g6547.t1,0.49641379879343517
Pocillopora_acuta_HIv1_PredGene_g6129.t1,-0.36517121872570746
Pocillopora_acuta_HIv1_PredGene_g10135.t1,-0.09143027849465801
Pocillopora_acuta_HIv1_PredGene_g5302.t2,-0.9770710029554672
Pocillopora_acuta_HIv1_PredGene_g4634.t1,-0.6841322336906405
Pocillopora_acuta_HIv1_PredGene_g16286.t1,-0.530235146294315
Pocillopora_acuta_HIv1_PredGene_23955_t,-0.26795316088879684
Pocillopora_acuta_HIv1_PredGene_g32181.t1,0.06015581604178203
Pocillopora_acuta_HIv1_PredGene_g27748.t2,-0.5387237013512537
Pocillopora_acuta_HIv1_PredGene_g26131.t1,-0.24852698447287064
Pocillopora_acuta_HIv1_PredGene_g6426.t1,-0.04555586891625947
Pocillopora_acuta_HIv1_PredGene_g14820.t1,5.764658353573079
Pocillopora_acuta_HIv1_PredGene_g29747.t1,-0.1471217830905118
Pocillopora_acuta_HIv1_PredGene_g30195.t1,0.7145000014889934
Pocillopora_acuta_HIv1_PredGene_g16368.t1,-0.3670554896753593
Pocillopora_acuta_HIv1_PredGene_g17176.t1,-0.9485004091643703
Pocillopora_acuta_HIv1_PredGene_21462_t,-0.7884596819801309
Pocillopora_acuta_HIv1_PredGene_g7380.t1,0.2379823934510982
Pocillopora_acuta_HIv1_PredGene_g16988.t1,0.10836252462117826
Pocillopora_acuta_HIv1_PredGene_g8053.t1,0.40654780150650927
Pocillopora_acuta_HIv1_PredGene_g30141.t2,3.473031293039703
Pocillopora_acuta_HIv1_PredGene_g23640.t1,0.6595607881708402
Pocillopora_acuta_HIv1_PredGene_g14978.t1,2.5563142628777937
Pocillopora_acuta_HIv1_PredGene_1343_t,-0.24862572216568365
Pocillopora_acuta_HIv1_PredGene_g2604.t1,0.15323820034045868
Pocillopora_acuta_HIv1_PredGene_g9138.t1,0.7611713950537521
Pocillopora_acuta_HIv1_PredGene_g28548.t1,0.2592258367008215
Pocillopora_acuta_HIv1_PredGene_11976_t,1.0862959381585273
Pocillopora_acuta_HIv1_PredGene_g26293.t1,0.5131538372744413
Pocillopora_acuta_HIv1_PredGene_g17295.t1,-1.540565134088848
Pocillopora_acuta_HIv1_PredGene_g32942.t1,-0.24768007071791714
Pocillopora_acuta_HIv1_PredGene_g28024.t1,-0.6243588620395416
Pocillopora_acuta_HIv1_PredGene_g27832.t1,0.9746933651674545
Pocillopora_acuta_HIv1_PredGene_g12377.t1,-0.7917726594508795
Pocillopora_acuta_HIv1_PredGene_28552_t,-0.2414948551571514
Pocillopora_acuta_HIv1_PredGene_g2371.t1,-0.47753758029531174
Pocillopora_acuta_HIv1_PredGene_g251.t1,-0.033147758141765515
Pocillopora_acuta_HIv1_PredGene_g517.t1,-0.16666210358556344
Pocillopora_acuta_HIv1_PredGene_g10655.t1,-0.2222198528562784
Pocillopora_acuta_HIv1_PredGene_g20879.t1,0.7010783305156294
Pocillopora_acuta_HIv1_PredGene_g5599.t1,-2.7164529826428643
Pocillopora_acuta_HIv1_PredGene_g24352.t1,3.784372343409046
Pocillopora_acuta_HIv1_PredGene_g2373.t1,3.9929708122726018
Pocillopora_acuta_HIv1_PredGene_g4616.t1,0.26281697943457955
Pocillopora_acuta_HIv1_PredGene_g8639.t1,-0.4266062076863164
Pocillopora_acuta_HIv1_PredGene_g11315.t1,0.3368718182038306
Pocillopora_acuta_HIv1_PredGene_g11317.t1,2.0654265773253586
Pocillopora_acuta_HIv1_PredGene_g3351.t1,-0.944433424109958
Pocillopora_acuta_HIv1_PredGene_g10678.t1,0.6984642954486179
Pocillopora_acuta_HIv1_PredGene_g8504.t1,0.3049825617180543
Pocillopora_acuta_HIv1_PredGene_g22802.t1,-2.419619363668162
Pocillopora_acuta_HIv1_PredGene_g22400.t1,0.07731997277412904
Pocillopora_acuta_HIv1_PredGene_g2963.t1,-0.4788406335329168
Pocillopora_acuta_HIv1_PredGene_g23003.t1,-0.5063057071180235
Pocillopora_acuta_HIv1_PredGene_g10735.t1,0.7814219706212204
Pocillopora_acuta_HIv1_PredGene_g26387.t1,-0.5511276099884544
Pocillopora_acuta_HIv1_PredGene_g13878.t1,0.9093421571623713
Pocillopora_acuta_HIv1_PredGene_g19193.t1,-0.248631265349879
Pocillopora_acuta_HIv1_PredGene_17159_t,0.6629518607951467
Pocillopora_acuta_HIv1_PredGene_g24152.t2,0.4277592809686724
Pocillopora_acuta_HIv1_PredGene_g4223.t1,-0.5042704779835787
Pocillopora_acuta_HIv1_PredGene_g19823.t1,1.2450645600763832
Pocillopora_acuta_HIv1_PredGene_g13080.t1,-0.6495944046006161
Pocillopora_acuta_HIv1_PredGene_g29380.t1,-3.3145826550320815e-4
Pocillopora_acuta_HIv1_PredGene_g4176.t1,-1.3745159150041277
Pocillopora_acuta_HIv1_PredGene_22711_t,-0.15127736761270774
Pocillopora_acuta_HIv1_PredGene_g12386.t1,0.6053632385642963
Pocillopora_acuta_HIv1_PredGene_g4578.t1,0.25125548739265463
Pocillopora_acuta_HIv1_PredGene_g13232.t1,0.8067438870737839
Pocillopora_acuta_HIv1_PredGene_31329_t,-0.8979691075031305
Pocillopora_acuta_HIv1_PredGene_g29412.t1,0.12787082622701298
Pocillopora_acuta_HIv1_PredGene_g27114.t1,1.747057666202018
Pocillopora_acuta_HIv1_PredGene_g14972.t1,0.06171142314653373
Pocillopora_acuta_HIv1_PredGene_g27227.t1,-0.0930332005569582
Pocillopora_acuta_HIv1_PredGene_g30010.t1,-0.3065397108310392
Pocillopora_acuta_HIv1_PredGene_g20470.t1,0.6874361533789235
Pocillopora_acuta_HIv1_PredGene_g21848.t1,0.17852351493301855
Pocillopora_acuta_HIv1_PredGene_g17419.t1,-0.12009252723823018
Pocillopora_acuta_HIv1_PredGene_g30553.t3,0.40319098925197416
Pocillopora_acuta_HIv1_PredGene_g14970.t1,-0.9467928758130038
Pocillopora_acuta_HIv1_PredGene_g17125.t1,0.2518786594099636
Pocillopora_acuta_HIv1_PredGene_g7931.t1,0.9777762707803886
Pocillopora_acuta_HIv1_PredGene_g10737.t1,-0.09123024292656891
Pocillopora_acuta_HIv1_PredGene_g27310.t1,4.064795898935354
Pocillopora_acuta_HIv1_PredGene_g16905.t1,-0.01869529987994795
Pocillopora_acuta_HIv1_PredGene_g8716.t1,-0.19176906080829187
Pocillopora_acuta_HIv1_PredGene_g8011.t1,0.9309063465949585
Pocillopora_acuta_HIv1_PredGene_g28415.t1,-1.3860962371176886
Pocillopora_acuta_HIv1_PredGene_g33067.t1,-0.7373497354889214
Pocillopora_acuta_HIv1_PredGene_g6205.t1,-1.0409150087560823
Pocillopora_acuta_HIv1_PredGene_g6698.t1,-1.022418935258963
Pocillopora_acuta_HIv1_PredGene_g19460.t2,0.2854410706416279
Pocillopora_acuta_HIv1_PredGene_g4489.t1,-0.5620568850023191
Pocillopora_acuta_HIv1_PredGene_g17835.t1,0.842429737568311
Pocillopora_acuta_HIv1_PredGene_g2970.t1,1.169778400381791
Pocillopora_acuta_HIv1_PredGene_g3459.t1,-0.026346328091136805
Pocillopora_acuta_HIv1_PredGene_g13964.t1,0.5039107323953648
Pocillopora_acuta_HIv1_PredGene_g19199.t1,0.21213815554912563
Pocillopora_acuta_HIv1_PredGene_g10010.t1,-0.0258592978434394
Pocillopora_acuta_HIv1_PredGene_g15968.t1,-0.2109882903295735
Pocillopora_acuta_HIv1_PredGene_g2575.t1,0.21759839438814124
Pocillopora_acuta_HIv1_PredGene_g13966.t1,0.7154134133364773
Pocillopora_acuta_HIv1_PredGene_g27273.t1,1.3661891730483802
Pocillopora_acuta_HIv1_PredGene_g21538.t1,0.042148243395337945
Pocillopora_acuta_HIv1_PredGene_g12320.t1,1.6698929558847835
Pocillopora_acuta_HIv1_PredGene_30698_t,0.7509942893899402
Pocillopora_acuta_HIv1_PredGene_4672_t,0.7959425570528007
Pocillopora_acuta_HIv1_PredGene_g13869.t1,0.3941722862544694
Pocillopora_acuta_HIv1_PredGene_g1966.t2,1.507037469574155
Pocillopora_acuta_HIv1_PredGene_g3359.t1,-0.6200906886206283
Pocillopora_acuta_HIv1_PredGene_g20096.t1,-0.2001912981953656
Pocillopora_acuta_HIv1_PredGene_g20890.t1,0.31521172328483027
Pocillopora_acuta_HIv1_PredGene_g16668.t1,-1.3755402301888946
Pocillopora_acuta_HIv1_PredGene_g8885.t1,-0.6641435192820218
Pocillopora_acuta_HIv1_PredGene_g2637.t1,4.206487840495305
Pocillopora_acuta_HIv1_PredGene_g22579.t1,0.643750198028218
Pocillopora_acuta_HIv1_PredGene_g11208.t1,2.547257168165917
Pocillopora_acuta_HIv1_PredGene_g31560.t1,-0.1710352780519688
Pocillopora_acuta_HIv1_PredGene_g20285.t2,1.2199899102315137
Pocillopora_acuta_HIv1_PredGene_g31751.t1,5.181032855621862
Pocillopora_acuta_HIv1_PredGene_g9300.t1,-0.6928441615028977
Pocillopora_acuta_HIv1_PredGene_g21583.t1,-0.372479474832689
Pocillopora_acuta_HIv1_PredGene_g28773.t1,-0.44913005237090275
Pocillopora_acuta_HIv1_PredGene_g3898.t1,0.00469518620212203
Pocillopora_acuta_HIv1_PredGene_g23310.t1,-0.09010651910952228
Pocillopora_acuta_HIv1_PredGene_g22257.t1,1.169124823080017
Pocillopora_acuta_HIv1_PredGene_g23465.t1,-0.7336418655374427
Pocillopora_acuta_HIv1_PredGene_g8168.t1,-1.2787215903849323
Pocillopora_acuta_HIv1_PredGene_g23778.t1,0.9393229366559309
Pocillopora_acuta_HIv1_PredGene_g18756.t1,-0.07722613455511985
Pocillopora_acuta_HIv1_PredGene_g1465.t1,0.30445810762993003
Pocillopora_acuta_HIv1_PredGene_g3651.t1,-1.6230322958007346
Pocillopora_acuta_HIv1_PredGene_g23791.t1,0.7943363256211606
Pocillopora_acuta_HIv1_PredGene_g5079.t1,0.17156007051852729
Pocillopora_acuta_HIv1_PredGene_g27769.t1,-0.7276567903411943
Pocillopora_acuta_HIv1_PredGene_g17411.t1,0.44984087666495115
Pocillopora_acuta_HIv1_PredGene_g16269.t1,0.23444087226674085
Pocillopora_acuta_HIv1_PredGene_g18803.t1,0.5695711948133274
Pocillopora_acuta_HIv1_PredGene_24225_t,0.04857724529265614
Pocillopora_acuta_HIv1_PredGene_g53.t1,0.1738639205956157
Pocillopora_acuta_HIv1_PredGene_g5460.t1,0.5644875690495977
Pocillopora_acuta_HIv1_PredGene_g3094.t1,1.5038599767130374
Pocillopora_acuta_HIv1_PredGene_g22344.t1,0.36196299441096585
Pocillopora_acuta_HIv1_PredGene_g9903.t1,-0.8910953670294864
Pocillopora_acuta_HIv1_PredGene_g21626.t1,0.0520677122590026
Pocillopora_acuta_HIv1_PredGene_g28184.t1,-0.006926297082465799
Pocillopora_acuta_HIv1_PredGene_g21426.t1,-0.47110875517826034
Pocillopora_acuta_HIv1_PredGene_g3431.t1,1.1830134927072
Pocillopora_acuta_HIv1_PredGene_g3431.t2,0.3708659965338033
Pocillopora_acuta_HIv1_PredGene_g22203.t1,0.33846328506476975
Pocillopora_acuta_HIv1_PredGene_g23584.t1,1.379879227666699
Pocillopora_acuta_HIv1_PredGene_g1299.t1,-0.21892755047685533
Pocillopora_acuta_HIv1_PredGene_g3630.t1,-1.0920825879392657
Pocillopora_acuta_HIv1_PredGene_g32080.t1,-0.10409490189421368
Pocillopora_acuta_HIv1_PredGene_g16299.t1,4.377398896414773
Pocillopora_acuta_HIv1_PredGene_g28186.t1,0.41903130279618256
Pocillopora_acuta_HIv1_PredGene_g11953.t1,-0.10017233410210176
Pocillopora_acuta_HIv1_PredGene_g13947.t1,0.06364653426191712
Pocillopora_acuta_HIv1_PredGene_g8381.t1,-0.02383080895478907
Pocillopora_acuta_HIv1_PredGene_28935_t,2.1839016430930123
Pocillopora_acuta_HIv1_PredGene_g5774.t1,-1.2616615095339336
Pocillopora_acuta_HIv1_PredGene_g29004.t1,-0.40106422540828834
Pocillopora_acuta_HIv1_PredGene_g30772.t1,-0.01689189633662406
Pocillopora_acuta_HIv1_PredGene_g17210.t1,-0.31275461214118794
Pocillopora_acuta_HIv1_PredGene_g18858.t1,0.38523191164560144
Pocillopora_acuta_HIv1_PredGene_g23614.t1,0.9325792090132604
Pocillopora_acuta_HIv1_PredGene_g9901.t2,-0.0981244853544848
Pocillopora_acuta_HIv1_PredGene_17315_t,0.43684705936123785
Pocillopora_acuta_HIv1_PredGene_g2624.t1,0.03321470632509805
Pocillopora_acuta_HIv1_PredGene_g4605.t1,-0.37202345923952956
Pocillopora_acuta_HIv1_PredGene_g11078.t1,-0.27179673013387345
Pocillopora_acuta_HIv1_PredGene_g3291.t1,-0.2709061876603331
Pocillopora_acuta_HIv1_PredGene_g4558.t1,-0.4434048011493325
Pocillopora_acuta_HIv1_PredGene_g25612.t1,0.6425712348467968
Pocillopora_acuta_HIv1_PredGene_g10018.t1,0.136832753793157
Pocillopora_acuta_HIv1_PredGene_g2212.t1,0.9697173133628589
Pocillopora_acuta_HIv1_PredGene_g4226.t1,0.3101904649730226
Pocillopora_acuta_HIv1_PredGene_g13310.t1,0.033551351780177985
