gene_id,log2FoldChange
Pocillopora_acuta_HIv1_PredGene_g13606.t1,1.3925060631610422
STRG.11131,0.899717444275526
STRG.2058,-0.5746172465624068
STRG.11298,1.369791508894585
Pocillopora_acuta_HIv1_PredGene_g28941.t1,-3.588298093087227
Pocillopora_acuta_HIv1_PredGene_g22465.t1,-1.7018112269019048
Pocillopora_acuta_HIv1_PredGene_g29996.t1,3.953009772100492
STRG.1162,1.32045322834218
STRG.1167,0.12280031717502972
STRG.1166,-0.9260700080014043
STRG.1165,-1.0021072939405282
STRG.1169,0.2680677324981013
STRG.5884,0.42942852988812735
STRG.5887,-0.5988317663279025
STRG.5881,1.297934267481295
STRG.5882,0.6335460279873846
STRG.5883,-0.8158560045038409
STRG.5889,2.2464494520980813
STRG.5267,1.3163140247141556
STRG.5268,0.7204823081942082
STRG.10135,0.40399326179304934
STRG.10133,0.2629561275114992
Pocillopora_acuta_HIv1_PredGene_g11902.t2,0.9118835190468836
STRG.5089,0.4489993544748352
Pocillopora_acuta_HIv1_PredGene_g4385.t1,-1.5840480880278713
STRG.11260,0.7026587806189993
STRG.11261,-0.24247362110944612
STRG.8340,-0.07396012631276047
STRG.7133,-0.6275700542855001
STRG.7130,-0.001207450650096225
STRG.8344,-0.46498516309014043
STRG.7137,-0.2904914894104576
STRG.8347,0.39957946913423126
STRG.7138,0.16603533693501824
Pocillopora_acuta_HIv1_PredGene_g916.t4,3.0850298058432557
STRG.1992,-0.42418405927985275
STRG.1993,0.2785740845500513
STRG.1990,-1.0507087755592632
STRG.1991,-0.23621204913997573
STRG.1996,1.4503613892474951
STRG.1997,0.8018831740669877
STRG.1995,1.8732375754821158
Pocillopora_acuta_HIv1_PredGene_g8955.t1,-1.399729937133715
Pocillopora_acuta_HIv1_PredGene_g2511.t1,-0.9339027036900615
Pocillopora_acuta_HIv1_PredGene_g8188.t1,1.0655304538663835
Pocillopora_acuta_HIv1_PredGene_g17634.t1,-0.43915610794682913
Pocillopora_acuta_HIv1_PredGene_g31594.t1,-1.1174474998047932
Pocillopora_acuta_HIv1_PredGene_g1836.t1,1.9573275074079022
STRG.6779,-0.02228196449116751
STRG.6778,-0.04892265375161014
STRG.6770,-0.1572131304965573
STRG.6777,-0.45201654155637055
STRG.6776,0.01614589156341146
STRG.6775,-0.05708651883451509
STRG.1208,-0.14607851965296076
STRG.1209,-0.08653733328006721
STRG.1200,0.3148883568637164
STRG.1201,0.446211645045304
STRG.1207,0.2325685409777017
STRG.1204,0.5621512000085239
Pocillopora_acuta_HIv1_PredGene_g29281.t1,-1.6954830864739396
STRG.6133,0.2704199524581235
STRG.5868,2.8330746948032606
Pocillopora_acuta_HIv1_PredGene_13986_t,3.4992983346594095
STRG.5062,1.000590432722921
STRG.5060,-0.52807859625946
STRG.5067,1.8136315597135944
STRG.5068,1.069147209043374
Pocillopora_acuta_HIv1_PredGene_g8978.t1,0.4657320380468443
STRG.9181,-0.24201494711385968
STRG.9180,0.3325527286803443
STRG.9182,-2.065969817293604
STRG.9185,-0.7071360851446734
STRG.9187,5.114343269423612
STRG.9186,0.26139970502068044
STRG.4009,-0.07898363037924935
STRG.4008,0.17065631242885537
STRG.4004,0.550435719592663
Pocillopora_acuta_HIv1_PredGene_g23368.t1,-0.8709854479829224
Pocillopora_acuta_HIv1_PredGene_31836_t,-0.2832772763972989
STRG.8638,-1.2334056502607305
STRG.8639,-1.2114730701168392
STRG.8630,1.9253795101729845
STRG.8631,-0.5225779418062394
STRG.8633,0.9567614729951358
STRG.8636,-1.1603165084997507
STRG.8637,0.18054453618614713
STRG.6579,-0.7972484972921975
STRG.6578,-0.7783156147503485
STRG.6575,-0.8183630787277455
STRG.6576,-1.4465119472354355
STRG.6571,-0.9812093959205761
STRG.6570,0.3031004490871583
STRG.6572,-0.7651452432350458
STRG.2409,0
STRG.2404,-4.308043775283447
STRG.2407,0.7528598182314518
STRG.2400,-0.013782591737390621
Pocillopora_acuta_HIv1_PredGene_g11852.t1,1.347517937808752
STRG.4944,-0.0713106895769677
STRG.4945,-0.16965411999912167
STRG.4942,0.11341790525283305
STRG.4943,0.17789008657822664
STRG.4941,-0.5759959151061708
STRG.4948,-0.1119976593766655
STRG.192,1.9672530910133457
Pocillopora_acuta_HIv1_PredGene_g19827.t1,0.9456403521228739
Pocillopora_acuta_HIv1_PredGene_g7566.t1,-2.171773711415436
STRG.6896,-0.45342916157993923
STRG.6897,0.24282108428626592
STRG.6894,0.1988022752282772
STRG.6895,0.14774020023224171
STRG.6891,-0.31139262274952095
STRG.6898,-0.13209106611853233
STRG.6899,0.6306911316909571
STRG.229,0.18110404330324284
STRG.224,0.6677608535213619
STRG.222,0.5910422553975334
STRG.223,-0.04358491744716996
STRG.220,-0.644456853108386
STRG.8611,0.8198878644229495
STRG.8615,-0.5721860125912924
STRG.10302,0.40312767527079113
STRG.10303,-0.5954358663770699
STRG.10300,0.2251173436949702
Pocillopora_acuta_HIv1_PredGene_g16904.t1,-1.1240551394294684
STRG.10304,-0.30098180591911217
STRG.10305,-0.3912335375428564
STRG.10308,-0.04456168652596527
STRG.3177,0.3537380750484837
Pocillopora_acuta_HIv1_PredGene_1830_t,-4.125748529278584
STRG.1813,-0.2517757737731854
STRG.7305,0.16052467169178855
STRG.7304,0.35522646588502194
STRG.7307,-1.541708841138811
STRG.7303,0.25385827938922606
STRG.7302,1.17045356730008
STRG.7309,0.32619935715160225
STRG.7308,-0.011767430798617655
Pocillopora_acuta_HIv1_PredGene_g7239.t1,0.2722979897761031
Pocillopora_acuta_HIv1_PredGene_g7521.t2,6.235200248354591
Pocillopora_acuta_HIv1_PredGene_g17130.t1,-0.16576369735439156
Pocillopora_acuta_HIv1_PredGene_13273_t,4.193693848374572
Pocillopora_acuta_HIv1_PredGene_g22741.t1,5.641360943808659
STRG.1033,-0.5687329175300503
STRG.2464,0.14344170452535013
STRG.9688,0.3376832976450159
STRG.9689,0.5433472633482377
STRG.9687,0.038486941614596655
STRG.9684,-2.694575582693383
STRG.9685,0.8077637305104091
STRG.9682,-0.5236963233511117
STRG.9680,-0.1315268734936795
STRG.2681,4.692544237792207
STRG.9722,-0.13852335640166918
STRG.9028,-0.5948539161747372
STRG.5562,0.2856283690630852
STRG.9026,0.27273995613106716
STRG.5565,0.26908410572688374
STRG.6804,0.5195650846594887
Pocillopora_acuta_HIv1_PredGene_g25944.t1,-0.20490662405633459
STRG.6807,0.02112730645344079
Pocillopora_acuta_HIv1_PredGene_g19774.t2,0.6088201408869636
Pocillopora_acuta_HIv1_PredGene_g23824.t1,-0.337157378016994
STRG.840,-0.5517336252610064
STRG.4218,0.013727030888063516
STRG.4219,1.3290153175608104
Pocillopora_acuta_HIv1_PredGene_g32848.t1,-0.6233161253243579
STRG.4213,-0.8934091955732641
STRG.4210,0.11109874749262258
STRG.4211,0.3033262319945337
STRG.4216,0.0733308522538603
STRG.4217,0.5132642031923862
STRG.7542,-0.35184596783856364
STRG.7541,-0.536198681348626
STRG.7549,1.1415153283728459
STRG.3652,0.5083866770819171
STRG.3651,0.2690860074751289
STRG.3659,2.8741273408460337
STRG.8849,-0.0013764509844443247
STRG.7899,0.7981432588658797
STRG.7895,-0.5937483815131017
STRG.7896,-1.9089791052337108
STRG.7891,0.14915740511068942
STRG.7890,-1.6900171538074042
STRG.7893,-0.6875922875614997
STRG.8844,0.08019020435459326
Pocillopora_acuta_HIv1_PredGene_g19596.t1,3.406343075416802
Pocillopora_acuta_HIv1_PredGene_g21937.t1,2.6741297296239646
STRG.2215,0.005937901914747191
STRG.2216,0.229638449021019
STRG.2217,0.08382542829958098
STRG.2212,3.93117923609894
STRG.2213,0.2334489838905264
STRG.1493,-0.10189596456470101
STRG.1492,-0.3217123435233585
STRG.1496,5.126917403559849
STRG.1494,-0.016137260703407114
STRG.1499,0.09035615866015294
STRG.1498,-0.2513781344683788
STRG.5970,0.3280627579238045
STRG.5971,1.0330304089499356
STRG.5974,0.82128661939219
STRG.5979,1.579435892579047
STRG.2915,0.8503180805280212
Pocillopora_acuta_HIv1_PredGene_g18100.t1,0.41419842498873644
STRG.10408,-0.287881536204794
STRG.10404,-0.04373670684280294
STRG.10407,-0.9091918234486603
STRG.10400,0.4737428623791781
STRG.529,0.3807851200490684
STRG.525,0.46020310492794586
STRG.524,-0.4927709703638714
STRG.527,0.38984731064490424
STRG.526,-0.24378860502378585
STRG.521,0.17575015129187765
STRG.520,0.12307474913834818
STRG.523,-0.3954797295581658
Pocillopora_acuta_HIv1_PredGene_g15014.t1,0.6991444862868096
Pocillopora_acuta_HIv1_PredGene_g18609.t1,-0.2651105046769371
STRG.2396,-0.20636937594534915
Pocillopora_acuta_HIv1_PredGene_g31731.t1,-5.674507135360905
STRG.9959,-0.008350734609694379
STRG.5603,0.4590613681842929
STRG.9425,0.15740455923696298
Pocillopora_acuta_HIv1_PredGene_g22131.t1,-1.596283616745217
Pocillopora_acuta_HIv1_PredGene_g31733.t1,3.3069826374585314
STRG.4610,-0.22152420686122096
Pocillopora_acuta_HIv1_PredGene_g24376.t1,1.3730814609469015
Pocillopora_acuta_HIv1_PredGene_g20314.t1,-0.15807360280349253
Pocillopora_acuta_HIv1_PredGene_g24849.t1,-0.4150571462878753
STRG.1656,-0.41562041751453743
STRG.2818,-0.529806024523136
STRG.52,0.5823197232587516
STRG.7040,-0.09752860884267908
STRG.8093,0.9399001857584266
STRG.8094,-0.21287274583516771
STRG.7047,-0.5461197222951194
STRG.9395,0.02928689423391291
STRG.8097,0.3787557330101591
Pocillopora_acuta_HIv1_PredGene_g28718.t1,-0.5020201683377258
STRG.448,0.38768840995485127
STRG.62,-0.24534987958813523
STRG.61,-0.39154083564796993
STRG.5395,0.21463013014096885
STRG.11027,-0.11262151020964185
Pocillopora_acuta_HIv1_PredGene_g14693.t1,0.01300417082923604
STRG.729,-0.6922171917036851
STRG.728,0.09670953301315735
STRG.727,0.07203657491439902
STRG.726,-1.2554835355750202
STRG.725,0.35858299480308675
STRG.724,-0.7342096735442136
STRG.720,-0.2389766500719892
STRG.4539,0.3691325966008183
STRG.4533,0.7224065044762928
STRG.4531,1.6424581625976966
STRG.4530,-0.11658908103283568
STRG.4536,0.8129933033224268
STRG.4535,0.1898654864575193
STRG.4534,0.043669158499294196
Pocillopora_acuta_HIv1_PredGene_g2787.t1,0.24340646297537635
Pocillopora_acuta_HIv1_PredGene_g21951.t1,-1.3788636777395797
STRG.6390,-0.2018286708664243
Pocillopora_acuta_HIv1_PredGene_g18402.t1,4.218929895272699
STRG.201,-0.3710905313228355
STRG.6264,0.15601466064693378
STRG.6266,-0.3085002691091595
STRG.6260,0.008098638944518465
STRG.3378,0.5325798002420132
STRG.3376,2.563713111683293
STRG.3370,-0.7415384234454375
STRG.3371,-2.1441778037064223
STRG.3373,-0.655137315345122
STRG.9303,-0.19499571589140688
STRG.5481,0.1088439793601687
Pocillopora_acuta_HIv1_PredGene_g32282.t1,2.14008191340327
STRG.1282,0.6920605948866799
STRG.1283,0.5178382937448343
STRG.1280,0.658922537294469
STRG.9300,0.67331183175554
STRG.1284,-0.6046540161950641
STRG.5487,0.7989549501617871
STRG.6488,0.2175770047116682
STRG.6481,-0.14785128244812212
STRG.6484,0.39056382312011995
STRG.6486,0.6687939711396724
STRG.2398,-0.4690195972276409
STRG.2393,0.8106861507149047
STRG.2392,-0.005186501600203755
STRG.2395,-0.13993899495710566
STRG.2394,-0.06400629836633177
STRG.2397,5.156894128848823
STRG.2027,-0.6352740849130425
STRG.2026,0.9596643066668922
STRG.2025,1.3791136983980548
STRG.2024,0.8964777976920854
STRG.2023,4.385758894976379
STRG.2021,-0.5796022857384631
STRG.2020,1.5751910808450111
Pocillopora_acuta_HIv1_PredGene_g21045.t1,4.3949505138067
Pocillopora_acuta_HIv1_PredGene_g27887.t2,1.512449877270074
Pocillopora_acuta_HIv1_PredGene_g4812.t1,-1.3930639603543948
Pocillopora_acuta_HIv1_PredGene_g31968.t1,-0.30406885476653595
STRG.4680,0.1872687423284599
STRG.4738,0.8908275309483037
STRG.4735,-0.13479271817034583
STRG.4734,-0.48484926027087916
Pocillopora_acuta_HIv1_PredGene_g33072.t1,-0.8520370926835079
STRG.4731,-0.01570679661270052
STRG.4730,0.4305095460423307
STRG.4733,-2.1402135742405606
STRG.4732,0.15869997044332054
STRG.9270,-0.6773532918091958
STRG.4083,2.786318525275253
STRG.4081,-0.4684854600023141
STRG.4080,1.6157256094304802
STRG.4087,0.2679592521573756
STRG.4086,-0.4716517795838065
STRG.4085,0.5363711758065388
STRG.4084,0.6933238311051624
STRG.4089,-0.11120644452761964
STRG.4354,-0.8688374001855976
Pocillopora_acuta_HIv1_PredGene_g10005.t1,-0.1285832893514409
STRG.4897,0.7967517003291377
STRG.4890,2.3345813207946233
Pocillopora_acuta_HIv1_PredGene_10484_t,-1.0909238121568703
Pocillopora_acuta_HIv1_PredGene_19054_t,3.725854727735242
Pocillopora_acuta_HIv1_PredGene_g3034.t1,24.619892766723822
STRG.4127,-0.3990111715652078
STRG.1047,-0.14894515747041964
STRG.1043,0.3220883052038285
STRG.8478,0.41802091735342767
Pocillopora_acuta_HIv1_PredGene_g18807.t1,1.6225435225196845
Pocillopora_acuta_HIv1_PredGene_g9504.t1,3.7929025386015622
STRG.9738,0.03012935412766463
STRG.9732,0.06770743735572639
STRG.9731,0.10739512778181998
STRG.9736,-0.40456988618190276
STRG.9737,0.7121512481447585
STRG.6818,0.7877767267705392
STRG.6819,1.0166865526481246
STRG.6816,-0.5739460430033755
STRG.6815,-0.6049722579909369
STRG.6810,-0.726262478387377
STRG.111,0.6400027593595544
STRG.112,0.5501415292875705
STRG.113,0
STRG.114,-0.6354631987023874
STRG.116,-0.3611518471646719
STRG.118,0.014395967236107404
STRG.3557,-1.095011881409426
STRG.3551,1.1306907654769323
STRG.7074,0.07848173576360673
STRG.7072,0.3911846461072058
STRG.7071,0.6127648750331485
STRG.7078,-4.563612566890086
STRG.10927,-1.0963669144253991
STRG.10925,0.21333760514376274
STRG.10922,-0.13087067565334531
STRG.10923,-0.047498682412446105
STRG.10929,-0.8614888912875736
STRG.1896,0.9353584803472712
STRG.11038,0.2535759901049869
STRG.1892,0.18157861284207036
STRG.1890,0.30927470343104985
STRG.11032,-0.48008699756926554
STRG.11030,0.5732251584042509
STRG.11037,-0.22948923764435417
STRG.1899,0.11729892326819859
STRG.11034,-0.4861637262845289
Pocillopora_acuta_HIv1_PredGene_g5990.t4,0.7336570906345281
STRG.2609,0.04423168723424244
STRG.2608,1.06655663181819
STRG.2605,-0.29447521414630273
STRG.2604,0.7005964123464492
STRG.2601,1.0166010908127017
STRG.2600,0.2830779400477932
STRG.6387,-0.22126991426164322
STRG.6385,-1.2763265666646584
STRG.6388,0.14666210072822874
STRG.6389,-0.5006641477970198
STRG.7388,0.012708803810208674
STRG.7385,0.18229653225781745
STRG.7384,-0.09437309660071724
STRG.8570,0.6394724706638425
STRG.8574,-0.34085151678409675
STRG.6038,0.64811122439301
STRG.6039,-0.5985302019615183
STRG.6035,1.3921727044534042
STRG.6036,0.22110599188384306
STRG.6033,0.019305108205080197
Pocillopora_acuta_HIv1_PredGene_g7590.t1,-1.2857266165760517
Pocillopora_acuta_HIv1_PredGene_g31658.t1,4.049173332419616
STRG.11370,-0.07153948653980591
STRG.939,-0.25409811517472697
STRG.936,-0.2521007435912121
STRG.937,0.5311780254833729
STRG.7923,0.053007799663670294
STRG.932,0.2758649477142854
STRG.7924,0.2696559432894166
STRG.3239,-0.0690956042727834
STRG.3238,5.734490769949061
STRG.3230,3.2136875089498322
STRG.3233,-0.7959714325765403
STRG.3232,-1.0230967674996188
STRG.3237,0.0600221765490849
STRG.1569,0.05593033436229867
STRG.1568,2.685174537127017
STRG.1567,-0.0181085026293013
STRG.1566,0.7162048580576118
STRG.1562,0.018794086268304065
Pocillopora_acuta_HIv1_PredGene_g20038.t1,1.322781182782885
Pocillopora_acuta_HIv1_PredGene_g3048.t1,0.43048005360571395
STRG.10021,-0.04705926634118831
STRG.10027,0.23767708374873625
STRG.10026,0.6880811614972725
STRG.10025,-0.06616273426743881
STRG.10028,0.9888561286090574
STRG.2828,-0.1115368800584058
STRG.5200,0.03357278733582648
Pocillopora_acuta_HIv1_PredGene_g2431.t2,-0.43956490164691986
Pocillopora_acuta_HIv1_PredGene_g28016.t1,1.1200375015139052
STRG.5658,1.7056389536842018
STRG.5655,2.182865906866765
STRG.5654,0.08785198555161429
STRG.5657,-1.951254001221027
STRG.5656,-0.7711251773579729
STRG.5651,-0.20116538745333137
STRG.5650,-0.2801301673054248
STRG.5653,0.1242495641780324
STRG.5652,0.6058890384992912
Pocillopora_acuta_HIv1_PredGene_g4117.t1,0.35025017724817487
STRG.3481,-0.46158987908548443
STRG.4293,2.6923346457733577
STRG.4290,1.1503599699094378
STRG.4294,0.39454873418635916
Pocillopora_acuta_HIv1_PredGene_g6628.t1,0.7496332072238984
STRG.3477,1.3743650501462426
STRG.10116,-0.11799567017033648
Pocillopora_acuta_HIv1_PredGene_g18462.t1,2.328835175506377
STRG.10034,0.3656417886081827
Pocillopora_acuta_HIv1_PredGene_g21561.t1,-1.3400096162428612
Pocillopora_acuta_HIv1_PredGene_g2036.t1,5.397120943377977
STRG.10031,0.4315006558557884
STRG.8775,0.1266964930878034
STRG.8774,2.3093562222379633
STRG.8776,0.39718557542003297
STRG.8771,0.5263967691206204
STRG.8770,0.7163604668807546
STRG.8773,-0.24621068212494565
STRG.8772,-0.16464066499342148
STRG.6639,1.0253229078150028
STRG.6637,0.7958857691132235
STRG.6634,-0.5862055695520231
STRG.6635,2.4407092236137284
STRG.6632,2.43859089226165
STRG.6630,-0.5403399455525434
STRG.6631,0.10199264337700956
STRG.2524,-0.15517432340224638
STRG.2522,0.022392918407831287
STRG.2523,0.45023791975190797
Pocillopora_acuta_HIv1_PredGene_20292_t,-0.16837154928646395
STRG.2294,1.179450843273811
STRG.2295,-0.4864447323086376
STRG.2297,-0.05191293349190939
STRG.2290,-0.33808688105331786
STRG.2292,-0.8877264314659051
STRG.2298,-0.31781734252533295
STRG.2299,0.02377480434597366
Pocillopora_acuta_HIv1_PredGene_14968_t,-1.2071607977242451
STRG.1362,0.47270957946288417
STRG.1365,6.568648891405233
STRG.1364,-0.565967168302598
STRG.1366,2.377901456844942
STRG.1368,-0.5152679753145709
STRG.839,0.0370258624735636
STRG.838,0.35905499694466597
STRG.835,-0.061177862765841695
Pocillopora_acuta_HIv1_PredGene_g20390.t1,0.7978888740847141
STRG.6999,-0.33968284812073907
STRG.6998,0.23748704466858153
STRG.6993,0.1565408759295607
STRG.6992,0.12271714998310071
STRG.6991,-0.3339536491981838
STRG.6990,-0.3420777218649716
STRG.6997,0.06218661222587894
STRG.6994,-1.0463247851690451
STRG.303,0.5436592118614378
STRG.302,-0.7437161550339463
STRG.304,0.4707583832384361
STRG.307,-1.394184640539687
STRG.309,-0.25330485309083445
STRG.308,0.7177321044803318
STRG.10221,-0.10073044545013034
STRG.10220,0.8736834222784345
STRG.10223,0.15600367207765525
STRG.10222,-0.1972190675276429
STRG.10225,-0.19249037753429377
STRG.10224,0.5407042372293696
STRG.10227,0.6594457862497682
STRG.10229,-0.4493421439028219
STRG.10228,-0.14018592530259735
STRG.3451,0.182736658791423
STRG.3456,-0.2571539259438152
Pocillopora_acuta_HIv1_PredGene_g16690.t1,0.013679550756346946
STRG.8979,1.2281410559376738
STRG.8978,-0.24700963802364093
STRG.5679,-0.7057488751010481
STRG.9535,-0.0596138194436829
STRG.9530,-0.6816680945745012
Pocillopora_acuta_HIv1_PredGene_g25112.t1,2.5942332816294793
STRG.7226,0.3281644439133674
STRG.7227,-0.588662497782275
STRG.3012,-0.25433629566944005
STRG.7222,-0.22535560119171508
STRG.7223,-0.7507616389294701
STRG.7220,-1.0871009824299331
STRG.7228,-0.2612896774696141
Pocillopora_acuta_HIv1_PredGene_g3309.t1,2.6287687134446083
Pocillopora_acuta_HIv1_PredGene_g29756.t1,-1.2869334576593598
STRG.6178,1.3022459162567122
STRG.6171,-0.6508222858066166
STRG.6170,-0.3136017274058741
STRG.6173,0.5717578809177518
STRG.6174,-0.30761048464107715
Pocillopora_acuta_HIv1_PredGene_g16334.t1,-0.2275449539290343
Pocillopora_acuta_HIv1_PredGene_g16751.t1,-0.11679094988657639
Pocillopora_acuta_HIv1_PredGene_g11664.t1,0.45558465138174997
Pocillopora_acuta_HIv1_PredGene_g7227.t1,1.2902243806827376
Pocillopora_acuta_HIv1_PredGene_g31827.t1,1.187115390904758
Pocillopora_acuta_HIv1_PredGene_g28333.t1,0.3998851301170871
STRG.11054,0.5739346306488236
Pocillopora_acuta_HIv1_PredGene_g28331.t1,-2.9887674817441727
Pocillopora_acuta_HIv1_PredGene_22532_t,0.26732227367004346
STRG.9962,-1.427949811871718
STRG.9967,0.7564909402950548
STRG.9966,0.16011375221963067
STRG.9964,-0.3068521559239882
STRG.9969,-0.04856882645329965
STRG.5196,0.8336703893616986
STRG.5197,-0.775121958884665
STRG.5191,1.0618547041193602
STRG.5198,4.929243601051577
STRG.4828,-0.5859030856873555
Pocillopora_acuta_HIv1_PredGene_g32595.t1,0.4150324527920641
STRG.4824,0.08068703582937484
Pocillopora_acuta_HIv1_PredGene_g20286.t2,2.1130238106566828
Pocillopora_acuta_HIv1_PredGene_g25118.t2,-0.35688028280883805
STRG.7070,0.4518402139148657
STRG.5448,0.06811996659272741
STRG.5446,0.010087783968806609
STRG.9343,0.2087612581860901
STRG.9342,0.7068773924469695
STRG.9340,-1.2114394045664683
STRG.2874,0.15150487997837475
STRG.2876,4.081317527224715
STRG.2877,0.12303469591198207
STRG.2870,0.5492131123237032
STRG.2871,-0.3865033736089734
STRG.2872,0.29156988678496565
STRG.2879,0.36881422006612974
STRG.2759,-0.8444006817236497
STRG.294,-0.3642751671958526
STRG.4319,0.30962083045223476
STRG.4318,-0.2928698156206637
STRG.4315,-0.6953583036676259
STRG.4314,0.5505163705408835
STRG.4310,0.5950255874838103
STRG.5163,0.2682951393695892
STRG.7136,0.2742291663248718
STRG.8929,-0.8618672911153382
STRG.8925,3.301526845217043
STRG.8926,0.3094055313921859
STRG.7752,-0.15147298934987016
STRG.8921,0.2917493701886454
STRG.8923,-0.6324263285380122
STRG.3048,0.15761320913587448
Pocillopora_acuta_HIv1_PredGene_g13030.t1,-0.9761122348095267
